"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Тапочки домашние 34452";;"Размер: 36, 37, 38, 39, 40, 41<br />
Без выбора цвета!";;34452;320,00;0,00;250,00;100,00000;шт;"https://i3.storeland.net/2/9632/196315014/6e1ffd/tapochki-domashnie-34451.jpg
https://i5.storeland.net/2/9632/196315015/6e1ffd/tapochki-domashnie-34451.jpg
https://i4.storeland.net/2/9632/196315016/6e1ffd/tapochki-domashnie-34451.jpg
https://i4.storeland.net/2/9632/196315017/6e1ffd/tapochki-domashnie-34451.jpg
https://i5.storeland.net/2/9632/196315018/6e1ffd/tapochki-domashnie-34451.jpg";;;"Полусапоги женские";"купить женские кроссовки, кроссовки женские, женская обувь, обувь оптом, кроссовки оптом, женская обувь оптом, дешевая обувь, Ботинки зимние женские, Туфли женские, сапоги оптом, полусапожки купить";;Krossovki-zhenskie-14;;187605978;;;Размер;38
"Тапочки домашние 34452";;"Размер: 36, 37, 38, 39, 40, 41<br />
Без выбора цвета!";;34452;320,00;0,00;250,00;100,00000;шт;"https://i3.storeland.net/2/9632/196315014/6e1ffd/tapochki-domashnie-34451.jpg
https://i5.storeland.net/2/9632/196315015/6e1ffd/tapochki-domashnie-34451.jpg
https://i4.storeland.net/2/9632/196315016/6e1ffd/tapochki-domashnie-34451.jpg
https://i4.storeland.net/2/9632/196315017/6e1ffd/tapochki-domashnie-34451.jpg
https://i5.storeland.net/2/9632/196315018/6e1ffd/tapochki-domashnie-34451.jpg";;;"Полусапоги женские";"купить женские кроссовки, кроссовки женские, женская обувь, обувь оптом, кроссовки оптом, женская обувь оптом, дешевая обувь, Ботинки зимние женские, Туфли женские, сапоги оптом, полусапожки купить";;Krossovki-zhenskie-14;;187605978;;;Размер;39
"Тапочки домашние 34452";;"Размер: 36, 37, 38, 39, 40, 41<br />
Без выбора цвета!";;34452;320,00;0,00;250,00;100,00000;шт;"https://i3.storeland.net/2/9632/196315014/6e1ffd/tapochki-domashnie-34451.jpg
https://i5.storeland.net/2/9632/196315015/6e1ffd/tapochki-domashnie-34451.jpg
https://i4.storeland.net/2/9632/196315016/6e1ffd/tapochki-domashnie-34451.jpg
https://i4.storeland.net/2/9632/196315017/6e1ffd/tapochki-domashnie-34451.jpg
https://i5.storeland.net/2/9632/196315018/6e1ffd/tapochki-domashnie-34451.jpg";;;"Полусапоги женские";"купить женские кроссовки, кроссовки женские, женская обувь, обувь оптом, кроссовки оптом, женская обувь оптом, дешевая обувь, Ботинки зимние женские, Туфли женские, сапоги оптом, полусапожки купить";;Krossovki-zhenskie-14;;187605978;;;Размер;40
"Тапочки домашние 34452";;"Размер: 36, 37, 38, 39, 40, 41<br />
Без выбора цвета!";;34452;320,00;0,00;250,00;100,00000;шт;"https://i3.storeland.net/2/9632/196315014/6e1ffd/tapochki-domashnie-34451.jpg
https://i5.storeland.net/2/9632/196315015/6e1ffd/tapochki-domashnie-34451.jpg
https://i4.storeland.net/2/9632/196315016/6e1ffd/tapochki-domashnie-34451.jpg
https://i4.storeland.net/2/9632/196315017/6e1ffd/tapochki-domashnie-34451.jpg
https://i5.storeland.net/2/9632/196315018/6e1ffd/tapochki-domashnie-34451.jpg";;;"Полусапоги женские";"купить женские кроссовки, кроссовки женские, женская обувь, обувь оптом, кроссовки оптом, женская обувь оптом, дешевая обувь, Ботинки зимние женские, Туфли женские, сапоги оптом, полусапожки купить";;Krossovki-zhenskie-14;;187605978;;;Размер;41
"Тапочки домашние 34451";;"Размер: 36, 37, 38, 39, 40, 41<br />
Без выбора цвета!";;34451;260,00;0,00;200,00;100,00000;шт;https://i3.storeland.net/2/9632/196314998/6e1ffd/tapochki-domashnie-34450.jpg;;;"Полусапоги женские";"купить женские кроссовки, кроссовки женские, женская обувь, обувь оптом, кроссовки оптом, женская обувь оптом, дешевая обувь, Ботинки зимние женские, Туфли женские, сапоги оптом, полусапожки купить";;Krossovki-zhenskie-13;;187605966;;;Размер;36
"Тапочки домашние 34451";;"Размер: 36, 37, 38, 39, 40, 41<br />
Без выбора цвета!";;34451;260,00;0,00;200,00;100,00000;шт;https://i3.storeland.net/2/9632/196314998/6e1ffd/tapochki-domashnie-34450.jpg;;;"Полусапоги женские";"купить женские кроссовки, кроссовки женские, женская обувь, обувь оптом, кроссовки оптом, женская обувь оптом, дешевая обувь, Ботинки зимние женские, Туфли женские, сапоги оптом, полусапожки купить";;Krossovki-zhenskie-13;;187605966;;;Размер;37
"Тапочки домашние 34451";;"Размер: 36, 37, 38, 39, 40, 41<br />
Без выбора цвета!";;34451;260,00;0,00;200,00;100,00000;шт;https://i3.storeland.net/2/9632/196314998/6e1ffd/tapochki-domashnie-34450.jpg;;;"Полусапоги женские";"купить женские кроссовки, кроссовки женские, женская обувь, обувь оптом, кроссовки оптом, женская обувь оптом, дешевая обувь, Ботинки зимние женские, Туфли женские, сапоги оптом, полусапожки купить";;Krossovki-zhenskie-13;;187605966;;;Размер;38
"Тапочки домашние 34451";;"Размер: 36, 37, 38, 39, 40, 41<br />
Без выбора цвета!";;34451;260,00;0,00;200,00;100,00000;шт;https://i3.storeland.net/2/9632/196314998/6e1ffd/tapochki-domashnie-34450.jpg;;;"Полусапоги женские";"купить женские кроссовки, кроссовки женские, женская обувь, обувь оптом, кроссовки оптом, женская обувь оптом, дешевая обувь, Ботинки зимние женские, Туфли женские, сапоги оптом, полусапожки купить";;Krossovki-zhenskie-13;;187605966;;;Размер;39
"Тапочки домашние 34451";;"Размер: 36, 37, 38, 39, 40, 41<br />
Без выбора цвета!";;34451;260,00;0,00;200,00;100,00000;шт;https://i3.storeland.net/2/9632/196314998/6e1ffd/tapochki-domashnie-34450.jpg;;;"Полусапоги женские";"купить женские кроссовки, кроссовки женские, женская обувь, обувь оптом, кроссовки оптом, женская обувь оптом, дешевая обувь, Ботинки зимние женские, Туфли женские, сапоги оптом, полусапожки купить";;Krossovki-zhenskie-13;;187605966;;;Размер;40
"Тапочки домашние 34451";;"Размер: 36, 37, 38, 39, 40, 41<br />
Без выбора цвета!";;34451;260,00;0,00;200,00;100,00000;шт;https://i3.storeland.net/2/9632/196314998/6e1ffd/tapochki-domashnie-34450.jpg;;;"Полусапоги женские";"купить женские кроссовки, кроссовки женские, женская обувь, обувь оптом, кроссовки оптом, женская обувь оптом, дешевая обувь, Ботинки зимние женские, Туфли женские, сапоги оптом, полусапожки купить";;Krossovki-zhenskie-13;;187605966;;;Размер;41
