"Название товара";"Короткое описание товара";"Полное описание товара";"Скрыт ли товар на сайте?";Артикул;"Цена продажи, без учёта скидок";"Старая цена";"Закупочная цена";Остаток;"Ед. измерения";"Изображения товара";"Короткое SEO описание товара";"Полное SEO описание товара";"Заголовок страницы товара";"Мета-тег keywords";"Мета-тег description";"URL переменная пути";"Описание модификации товара";"Идентификатор товара в магазине";"Пользовательский идентификатор товара";"Изображение модификации товара";"Название св-ва для модификации товара №1";"Значение св-ва для модификации товара №1"
"Пиджак женский 38092";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38092;"1 105,00";0,00;850,00;100,00000;шт;"https://i2.storeland.net/3/37/200360319/6e1ffd/pidzhak-zhenskij-38091.jpg
https://i4.storeland.net/3/37/200360320/6e1ffd/pidzhak-zhenskij-38091.jpg";;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-360;;188890522;;;Размер;46
"Пиджак женский 38092";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38092;"1 105,00";0,00;850,00;100,00000;шт;"https://i2.storeland.net/3/37/200360319/6e1ffd/pidzhak-zhenskij-38091.jpg
https://i4.storeland.net/3/37/200360320/6e1ffd/pidzhak-zhenskij-38091.jpg";;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-360;;188890522;;;Размер;48    
"Пиджак женский 38092";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38092;"1 105,00";0,00;850,00;100,00000;шт;"https://i2.storeland.net/3/37/200360319/6e1ffd/pidzhak-zhenskij-38091.jpg
https://i4.storeland.net/3/37/200360320/6e1ffd/pidzhak-zhenskij-38091.jpg";;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-360;;188890522;;;Размер;44    
"Пиджак женский 38092";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38092;"1 105,00";0,00;850,00;100,00000;шт;"https://i2.storeland.net/3/37/200360319/6e1ffd/pidzhak-zhenskij-38091.jpg
https://i4.storeland.net/3/37/200360320/6e1ffd/pidzhak-zhenskij-38091.jpg";;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-360;;188890522;;;Размер;52
"Пиджак женский 38092";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38092;"1 105,00";0,00;850,00;100,00000;шт;"https://i2.storeland.net/3/37/200360319/6e1ffd/pidzhak-zhenskij-38091.jpg
https://i4.storeland.net/3/37/200360320/6e1ffd/pidzhak-zhenskij-38091.jpg";;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-360;;188890522;;;Размер;54
"Пиджак женский 38091";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38091;"1 105,00";0,00;850,00;100,00000;шт;https://i2.storeland.net/3/37/200360317/6e1ffd/pidzhak-zhenskij-38090.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-359;;188890521;;;Размер;50
"Пиджак женский 38091";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38091;"1 105,00";0,00;850,00;100,00000;шт;https://i2.storeland.net/3/37/200360317/6e1ffd/pidzhak-zhenskij-38090.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-359;;188890521;;;Размер;46
"Пиджак женский 38091";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38091;"1 105,00";0,00;850,00;100,00000;шт;https://i2.storeland.net/3/37/200360317/6e1ffd/pidzhak-zhenskij-38090.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-359;;188890521;;;Размер;48    
"Пиджак женский 38091";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38091;"1 105,00";0,00;850,00;100,00000;шт;https://i2.storeland.net/3/37/200360317/6e1ffd/pidzhak-zhenskij-38090.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-359;;188890521;;;Размер;44    
"Пиджак женский 38091";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38091;"1 105,00";0,00;850,00;100,00000;шт;https://i2.storeland.net/3/37/200360317/6e1ffd/pidzhak-zhenskij-38090.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-359;;188890521;;;Размер;52
"Пиджак женский 38091";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38091;"1 105,00";0,00;850,00;100,00000;шт;https://i2.storeland.net/3/37/200360317/6e1ffd/pidzhak-zhenskij-38090.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-359;;188890521;;;Размер;54
"Пиджак женский 38090";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38090;"1 105,00";0,00;850,00;100,00000;шт;https://i1.storeland.net/3/37/200360314/6e1ffd/pidzhak-zhenskij-38064.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-358;;188890520;;;Размер;50
"Пиджак женский 38090";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38090;"1 105,00";0,00;850,00;100,00000;шт;https://i1.storeland.net/3/37/200360314/6e1ffd/pidzhak-zhenskij-38064.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-358;;188890520;;;Размер;46
"Пиджак женский 38090";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38090;"1 105,00";0,00;850,00;100,00000;шт;https://i1.storeland.net/3/37/200360314/6e1ffd/pidzhak-zhenskij-38064.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-358;;188890520;;;Размер;48    
"Пиджак женский 38090";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38090;"1 105,00";0,00;850,00;100,00000;шт;https://i1.storeland.net/3/37/200360314/6e1ffd/pidzhak-zhenskij-38064.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-358;;188890520;;;Размер;44    
"Пиджак женский 38090";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38090;"1 105,00";0,00;850,00;100,00000;шт;https://i1.storeland.net/3/37/200360314/6e1ffd/pidzhak-zhenskij-38064.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-358;;188890520;;;Размер;52
"Пиджак женский 38090";;"<br />
Размер 44, 46, 48, 50, 52, 54<br />
Ткань БАРБИ <br />
Полностью подкладка<br />
<br />
<br />
 ";;38090;"1 105,00";0,00;850,00;100,00000;шт;https://i1.storeland.net/3/37/200360314/6e1ffd/pidzhak-zhenskij-38064.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-358;;188890520;;;Размер;54
"Пиджак женский 37773";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37773;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/10000/199990254/6e1ffd/pidzhak-zhenskij-37772.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-325;;188784437;;;Размер;50
"Пиджак женский 37773";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37773;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/10000/199990254/6e1ffd/pidzhak-zhenskij-37772.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-325;;188784437;;;Размер;46
"Пиджак женский 37773";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37773;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/10000/199990254/6e1ffd/pidzhak-zhenskij-37772.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-325;;188784437;;;Размер;48    
"Пиджак женский 37773";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37773;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/10000/199990254/6e1ffd/pidzhak-zhenskij-37772.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-325;;188784437;;;Размер;52
"Пиджак женский 37773";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37773;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/10000/199990254/6e1ffd/pidzhak-zhenskij-37772.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-325;;188784437;;;Размер;54
"Пиджак женский 37773";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37773;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/10000/199990254/6e1ffd/pidzhak-zhenskij-37772.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-325;;188784437;;;Размер;56
"Пиджак женский 37772";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37772;975,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/10000/199990233/6e1ffd/pidzhak-zhenskij-37771.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-324;;188784415;;;Размер;50
"Пиджак женский 37772";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37772;975,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/10000/199990233/6e1ffd/pidzhak-zhenskij-37771.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-324;;188784415;;;Размер;46
"Пиджак женский 37772";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37772;975,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/10000/199990233/6e1ffd/pidzhak-zhenskij-37771.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-324;;188784415;;;Размер;48    
"Пиджак женский 37772";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37772;975,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/10000/199990233/6e1ffd/pidzhak-zhenskij-37771.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-324;;188784415;;;Размер;52
"Пиджак женский 37772";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37772;975,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/10000/199990233/6e1ffd/pidzhak-zhenskij-37771.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-324;;188784415;;;Размер;54
"Пиджак женский 37772";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37772;975,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/10000/199990233/6e1ffd/pidzhak-zhenskij-37771.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-324;;188784415;;;Размер;56
"Пиджак женский 37771";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37771;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/10000/199990168/6e1ffd/pidzhak-zhenskij-37770.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-323;;188784385;;;Размер;50
"Пиджак женский 37771";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37771;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/10000/199990168/6e1ffd/pidzhak-zhenskij-37770.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-323;;188784385;;;Размер;46
"Пиджак женский 37771";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37771;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/10000/199990168/6e1ffd/pidzhak-zhenskij-37770.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-323;;188784385;;;Размер;48    
"Пиджак женский 37771";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37771;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/10000/199990168/6e1ffd/pidzhak-zhenskij-37770.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-323;;188784385;;;Размер;52
"Пиджак женский 37771";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37771;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/10000/199990168/6e1ffd/pidzhak-zhenskij-37770.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-323;;188784385;;;Размер;54
"Пиджак женский 37771";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37771;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/10000/199990168/6e1ffd/pidzhak-zhenskij-37770.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-323;;188784385;;;Размер;56
"Пиджак женский 37770";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37770;975,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/10000/199990100/6e1ffd/pidzhak-zhenskij-37769.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-322;;188784338;;;Размер;50
"Пиджак женский 37770";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37770;975,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/10000/199990100/6e1ffd/pidzhak-zhenskij-37769.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-322;;188784338;;;Размер;46
"Пиджак женский 37770";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37770;975,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/10000/199990100/6e1ffd/pidzhak-zhenskij-37769.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-322;;188784338;;;Размер;48    
"Пиджак женский 37770";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37770;975,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/10000/199990100/6e1ffd/pidzhak-zhenskij-37769.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-322;;188784338;;;Размер;52
"Пиджак женский 37770";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37770;975,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/10000/199990100/6e1ffd/pidzhak-zhenskij-37769.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-322;;188784338;;;Размер;54
"Пиджак женский 37770";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37770;975,00;0,00;750,00;100,00000;шт;https://i2.storeland.net/2/10000/199990100/6e1ffd/pidzhak-zhenskij-37769.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-322;;188784338;;;Размер;56
"Пиджак женский 37769";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37769;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/9999/199989824/6e1ffd/pidzhak-zhenskij-37768.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-321;;188784213;;;Размер;50
"Пиджак женский 37769";;"Пиджак в стиле pop-art<br />
Ткань: лайт<br />
Размеры: 46,48,50,52,54,56<br />
<br />
<br />
 ";;37769;975,00;0,00;750,00;100,00000;шт;https://i4.storeland.net/2/9999/199989824/6e1ffd/pidzhak-zhenskij-37768.jpg;;;"Пиджак женский";"одежда оптом, кардиган, купить кардиган, кардиганы оптом, оптом, трикотажный кардиган, прикольные, модные, интернет магазин, джинсовая жилетка";"Женская одежда оптом, мужская и детская одежда оптом. Одежда дешево в нашем магазине. Интернет магазин Cozy работает с 2014 года.";64c7c99506-321;;188784213;;;Размер;46
